Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2025-08-20;AA+;35.3227445804143;33.572890589317396;31.823036598220497;30.0731826071236;26.6871886530744;21.936795559362167;17.186402465649934;12.436009371937672;7.685616278225439;2.9352231845132053
2025-08-20;AA;16.26502765721807;16.687254756752104;17.10948185628613;17.5987682105725;18.70517917000666;19.81159012944083;20.918001088874973;22.02441204830913;23.130823007743288;24.237233967177445
2025-08-20;AA-;29.288054030550924;30.576908106834125;31.86576218311731;33.15461625940053;34.12450923998058;35.07039126146208;36.016273282943544;36.96215530442504;37.90803732590649;38.853919347388
2025-08-20;A+;30.07757756267813;34.71053681196925;39.34349606126035;43.976455310551444;43.94355895932438;42.64051906288876;41.33747916645311;40.03443927001749;38.73139937358184;37.428359477146216
2025-08-20;A;25.160143271425312;27.023209238761808;28.886275206098304;30.7493411734348;30.386229543802898;29.896501106910165;29.40677267001746;28.917044233124756;28.427315796231994;27.93758735933929
2025-08-20;A-;59.58019098326494;55.30304256054549;51.025894137826015;46.748745715106566;44.93592260305195;43.36068380841374;41.78544501377553;40.21020621913735;38.634967424499195;37.059728629860956
2025-08-20;BBB+;55.32491874031098;59.57651823158673;63.828117722862544;67.9355379885443;62.613801561748005;57.29206513495177;51.970328708155535;46.6485922813593;41.32685585456312;36.00511942776686
2025-08-19;AAA;21.560227364116194;27.57418011478979;33.58813286546341;39.53579692530414;41.39502132543781;43.254245725571494;45.11347012570519;46.972694525838875;48.83191892597256;50.691143326106214
2025-08-19;AA+;35.33840039534953;33.58104216452542;31.823683933701318;30.066325702877222;26.685346891648138;21.935374109143808;17.18540132663948;12.435428544135164;7.68545576163082;2.9354829791265047
2025-08-19;AA;16.284138897074264;16.680641666930818;17.07714443678738;17.545100261643896;18.691581304577298;19.8380623475107;20.984543390444102;22.13102443337749;23.277505476310907;24.42398651924428
2025-08-19;AA-;28.21876747084518;30.07371945883167;31.92867144681817;33.78362343480465;34.69076066990783;35.55530440780781;36.41984814570776;37.2843918836077;38.14893562150766;39.013479359407626
2025-08-19;A+;30.212246940644462;34.293365013458384;38.374483086272335;42.455601159086285;42.65547127480869;41.78151163397297;40.90755199313722;40.0335923523015;39.15963271146575;38.28567307063
2025-08-19;A;25.08881595823962;26.942243134236364;28.795670310233092;30.649097486229834;30.10474484430499;29.44766412145208;28.790583398599153;28.13350267574623;27.476421952893332;26.819341230040436
2025-08-19;A-;59.47769756008401;55.378270603811245;51.27884364753848;47.17941669126566;45.00118537824886;43.014521458937935;41.02785753962698;39.04119362031602;37.054529701005094;35.06786578169414
2025-08-19;BBB+;55.39036877544751;59.63926636454718;63.888163953646824;68.01887440598563;62.6750495600524;57.33122471411917;51.987399868185946;46.64357502225272;41.29975017631949;35.955925330386236
2025-08-18;AAA;22.017221009103373;28.293021331756975;34.568821654410584;40.7827820853845;42.379413848739105;43.97604561209373;45.572677375448336;47.169309138802944;48.76594090215758;50.362572665512175
2025-08-18;AA+;34.88971954060208;33.24766571546577;31.60561189032947;29.963558065193155;26.693648300198348;22.035943491862625;17.378238683526902;12.72053387519118;8.062829066855457;3.4051242585197485
2025-08-18;AA;16.04727388555645;16.390795245922746;16.73431660628905;17.18546385688488;18.418179807601703;19.650895758318555;20.883611709035378;22.1163276597522;23.349043610469025;24.581759561185862
2025-08-18;AA-;27.87927546715025;29.534562772177345;31.18985007720444;32.84513738223154;33.99175939717314;35.1139970560517;36.236234714930234;37.35847237380878;38.48071003268734;39.60294769156587
2025-08-18;A+;30.136666338087124;34.17510786251182;38.21354938693652;42.25199091136119;42.45323167943394;41.57563573483594;40.698039790238;39.82044384564006;38.942847901042086;38.06525195644414
2025-08-18;A;24.709245376843157;26.638342896550782;28.567440416258435;30.49653793596609;29.928752286247004;29.236059292905253;28.543366299563473;27.850673306221722;27.157980312879943;26.465287319538163
2025-08-18;A-;59.42930128098351;55.300535939570096;51.17177059815671;47.0430052567433;44.87384670137979;42.884951911186306;40.89605712099282;38.90716233079931;36.9182675406058;34.92937275041231
2025-08-18;BBB+;55.40817606175091;59.648720720535096;63.88926537931928;68.0379566007145;62.690960171982226;57.343963743250015;51.9969673145178;46.649970885785535;41.302974457053296;35.95597802832103
2025-08-15;AAA;21.758935724512007;28.090405712940402;34.42187570136879;40.72943142103385;42.274697313928755;43.819963206823644;45.36522909971855;46.91049499261342;48.45576088550834;50.00102677840326
2025-08-15;AA+;34.92961389049141;33.269189056711674;31.608764222931924;29.948339389152196;26.705672916415935;22.068779401880462;17.43188588734499;12.794992372809517;8.158098858274045;3.521205343738586
2025-08-15;AA;15.780828310187829;16.08782839997228;16.39482848975672;16.8411645927293;18.14569486334088;19.450225133952472;20.75475540456405;22.05928567517566;23.363815945787223;24.66834621639883
2025-08-15;AA-;27.027184533632884;28.82621469163199;30.625244849631073;32.42427500763017;33.674633438587094;34.90008898043456;36.12554452228204;37.351000064129494;38.576455605977;39.801911147824455
2025-08-15;A+;30.15777667738452;34.12594235953756;38.09410804169059;42.06227372384359;42.30414369077707;41.538157752069736;40.772171813362405;40.006185874655074;39.24019993594774;38.47421399724044
2025-08-15;A;24.67396239519367;26.501629995366855;28.329297595540055;30.15696519571324;29.564382942782387;28.91532389203053;28.266264841278627;27.617205790526725;26.968146739774852;26.31908768902295
2025-08-15;A-;58.947154582115985;54.99817449620531;51.04919441029463;47.100214324383984;44.44884552718972;41.90766063654323;39.36647574589671;36.825290855250216;34.2841059646037;31.742921073957177
2025-08-15;BBB+;55.46934827076177;59.56385373690526;63.65835920304872;67.74010043110519;62.459476931401355;57.17885343169746;51.898229931993654;46.61760643228982;41.336982932585954;36.05635943288212
2025-08-14;AAA;21.706052044993854;28.676518717968335;35.6469853909428;42.60162177233576;43.795663858000154;44.989705943664546;46.18374802932894;47.37779011499333;48.571832200657724;49.76587428632209
2025-08-14;AA+;34.84302310627252;33.31375365205098;31.784484197829457;30.255214743607922;26.99087055036877;22.18071603465431;17.370561518939866;12.560407003225407;7.750252487510963;2.9400979717965043
2025-08-14;AA;15.699672038398148;16.031100752092783;16.362529465787418;16.824404333672362;18.108404988497128;19.392405643321908;20.676406298146674;21.960406952971454;23.244407607796205;24.528408262620985
2025-08-14;AA-;27.720851089252797;29.303556019464757;30.886260949676725;32.46896587988867;33.70607533549503;34.926461421362404;36.14684750722978;37.367233593097154;38.5876196789645;39.808005764831876
2025-08-14;A+;30.71251370846781;34.491179566023604;38.269845423579426;42.048511281135234;42.314778370009094;41.61545709307231;40.916135816135494;40.21681453919871;39.51749326226192;38.81817198532514
2025-08-14;A;24.52490886863174;26.437814764953202;28.350720661274693;30.26362655759617;29.502225072406986;28.67072599538878;27.83922691837057;27.007727841352363;26.176228764334127;25.344729687315947
2025-08-14;A-;59.00878912738031;55.073204713784264;51.137620300188246;47.20203588659217;44.193572076185546;41.266831694251806;38.34009131231801;35.41335093038427;32.48661054845053;29.55987016651673
2025-08-14;BBB+;55.58717542649083;59.29737144925477;63.007567472018735;66.71776349478267;60.91473778651766;55.098579999525924;49.28242221253427;43.46626442554253;37.650106638550795;31.833948851559086
2025-08-13;AAA;21.531708825756546;28.575076724399025;35.61844462304148;42.66180959620925;43.85422808883948;45.0466465814697;46.239065074099955;47.43148356673019;48.62390205936042;49.81632055199064
2025-08-13;AA+;34.83164688085033;33.327118282167376;31.822589683484416;30.31806108480147;27.08884622766881;22.306094580976904;17.523342934285026;12.74059128759312;7.957839640901227;3.1750879942093206
2025-08-13;AA;15.203033946546583;15.704348171344115;16.205662396141648;16.809911331562503;18.078241652479136;19.34657197339577;20.614902294312415;21.883232615229048;23.151562936145694;24.41989325706234
2025-08-13;AA-;27.3894979332758;29.422586484075794;31.455675034875796;33.4887635856758;34.49211193201069;35.44252104312288;36.39293015423506;37.343339265347254;38.29374837645943;39.24415748757161
2025-08-13;A+;30.571084539677216;34.38555300276785;38.200021465858484;42.01448992894913;42.31192484669697;41.626781862508125;40.94163887831928;40.25649589413041;39.57135290994157;38.886209925752695
2025-08-13;A;24.549075250554083;26.45069380835217;28.352312366150258;30.25393092394836;29.406174832130517;28.478397773488496;27.550620714846445;26.622843656204452;25.69506659756243;24.76728953892041
2025-08-13;A-;59.18535986709142;55.04410563719361;50.90285140729577;46.76159717739796;43.85900678757261;41.0696433337522;38.28027987993181;35.490916426111426;32.70155297229104;29.912189518470626
2025-08-13;BBB+;55.638740231104265;59.31062371534017;62.98250719957602;66.65439068381193;60.87274008494484;55.05199885751523;49.231257630085565;43.41051640265587;37.589775175226265;31.769033947796572
2025-08-08;AAA;21.283876013524406;28.379799190457064;35.47572236738972;42.571645544322394;43.827018866386794;45.00127722375278;46.17553558111878;47.34979393848475;48.524052295850765;49.69831065321675
2025-08-08;AA+;34.84187739212602;33.304977992804794;31.768078593483565;30.231179194162337;27.050896831100914;22.306805151954023;17.562713472807133;12.818621793660242;8.074530114513351;3.3304384353664744
2025-08-08;AA;15.219418413904442;15.715837262785186;16.21225611166593;16.80389023783647;18.090457691231506;19.377025144626543;20.663592598021594;21.95016005141663;23.236727504811682;24.523294958206705
2025-08-08;AA-;27.770245482697916;29.675394646966403;31.58054381123486;33.485692975503355;34.47683457244801;35.42087916191363;36.36492375137928;37.3089683408449;38.25301293031052;39.19705751977614
2025-08-08;A+;30.477888502754382;34.320458206102444;38.163027909450506;42.00559761279857;42.367053896772944;41.67651951548103;40.98598513418912;40.29545075289721;39.6049163716053;38.914381990313416
2025-08-08;A;24.9350837857546;26.66742700890586;28.399770232057136;30.132113455208383;29.322854234285032;28.453539645254182;27.58422505622329;26.714910467192425;25.84559587816156;24.976281289130696
2025-08-08;A-;59.06453440464466;55.01449252811773;50.96445065159082;46.91440877506395;43.985893954108064;41.16769091715548;38.3494878802029;35.53128484325032;32.71308180629771;29.894878769345155
2025-08-08;BBB+;54.23656294737981;58.72855325313117;63.220543558882554;67.66099912541188;61.60556020030231;55.550121275192794;49.494682350083224;43.439243424973654;37.383804499864084;31.328365574754514
2025-08-07;AAA;21.228918707205047;28.358797179009926;35.48867565081481;42.618554122619685;43.873131740176476;45.029520114251824;46.185908488327186;47.34229686240255;48.4986852364779;49.655073610553245
2025-08-07;AA+;34.73217054115476;33.510093665611635;32.288016790068504;31.065939914525387;27.792514453524845;22.800813115682303;17.809111777839746;12.81741043999719;7.825709102154633;2.8340077643120765
2025-08-07;AA;15.139064241474898;15.66657993797213;16.194095634469377;16.808039880786694;18.06947497319001;19.33091006559333;20.592345157996633;21.85378025039995;23.115215342803253;24.376650435206585
2025-08-07;AA-;27.675894119207385;29.718254953914837;31.760615788622275;33.80297662332973;34.19393058335818;34.4947731643865;34.79561574541481;35.09645832644314;35.397300907471475;35.69814348849977
2025-08-07;A+;30.511406316716887;34.21277249921653;37.914138681716196;41.615504864215865;42.0624848601249;41.584007868850165;41.10553087757543;40.62705388630067;40.14857689502594;39.67009990375121
2025-08-07;A;25.047419050656572;26.63298715868649;28.21855526671642;29.804123374746354;29.269465617481544;28.678605966187746;28.087746314893934;27.496886663600094;26.90602701230631;26.3151673610125
2025-08-07;A-;59.285725151163916;55.175564688825744;51.0654042264876;46.95524376414943;44.03240212688178;41.23028000177649;38.42815787667121;35.62603575156595;32.823913626460694;30.02179150135541
2025-08-07;BBB+;54.13826662763148;58.782912329087;63.42755803054257;68.04879620897316;61.788469618328406;55.52814302768368;49.2678164370389;43.00748984639421;36.74716325574943;30.486836665104704
2025-08-05;AAA;21.37899433996933;28.404059338633587;35.42912433729783;42.41987779976627;43.666644348480844;44.91341089719542;46.160177445909994;47.4069439946246;48.65371054333916;49.90047709205375
2025-08-05;AA+;34.83451660320659;33.40933425032638;31.98415189744619;30.558969544565983;27.296962504343156;22.46203799982976;17.62711349531638;12.792188990802984;7.9572644862895885;3.122339981776207
2025-08-05;AA;14.148444426609487;15.02728747556894;15.906130524528393;16.82515650204843;18.061869839701913;19.298583177355383;20.535296515008895;21.772009852662364;23.00872319031585;24.245436527969332
2025-08-05;AA-;27.856697801259976;29.904111981529816;31.951526161799663;33.99894034206952;34.254091341989295;34.400459750218474;34.54682815844765;34.693196566676846;34.83956497490601;34.985933383135205
2025-08-05;A+;30.617036023281628;33.69440920688194;36.771782390482244;39.84915557408257;40.616109046232395;40.78760460486123;40.95910016349006;41.1305957221189;41.30209128074773;41.473586839376566
2025-08-05;A;24.68528882079447;26.28693031925421;27.888571817713952;29.49021331617371;29.000409014397306;28.443020599234785;27.88563218407225;27.328243768909772;26.77085535374721;26.21346693858473
2025-08-05;A-;58.87499248937783;54.84345270773562;50.811912926093385;46.78037314445115;43.76312538258679;40.855791202374206;37.94845702216162;35.041122841949004;32.13378866173642;29.22645448152383
2025-08-05;BBB+;55.23769479152753;59.50134744292268;63.76500009431783;68.02865274571292;61.8063392051169;55.548959062217506;49.29157891931811;43.03419877641872;36.776818633519326;30.519438490619905
2025-08-04;AAA;20.995794970268562;28.108751410570477;35.22170785087239;42.31607267958435;43.616425840238065;44.916779000891765;46.21713216154548;47.517485322199164;48.81783848285288;50.11819164350659
2025-08-04;AA+;34.854577871965574;33.43203441131786;32.00949095067014;30.586947490022425;27.340837921918222;22.51585862670764;17.690879331497044;12.865900036286476;8.04092074107588;3.2159414458652975
