Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2025-08-20;AA+;42.05974772911993;51.35060483261725;60.64146193611458;69.9323190396119;75.60274966640493;78.25405791865778;80.90536617091063;83.55667442316349;86.20798267541633;88.85929092766918
2025-08-20;AA;36.004317698334795;46.570542869149754;57.136768039964714;67.59376850518976;77.0456093759857;86.49745024678164;95.94929111757759;105.40113198837354;114.85297285916948;124.30481372996542
2025-08-20;AA-;50.52272225039869;61.46041533808926;72.39810842577984;83.3358015134704;94.53183082598396;105.74730733946174;116.96278385293952;128.1782603664173;139.3937368798951;150.60921339337287
2025-08-20;A+;76.2161964429609;93.89164628558218;111.56709612820349;129.24254597082478;137.63218245704792;143.49402620675107;149.35586995645426;155.2177137061574;161.0795574558606;166.94140120556375
2025-08-20;A;65.76689959284141;80.24954299653054;94.73218640021966;109.21482980390877;119.66089021635335;129.8773646104629;140.09383900457246;150.310313398682;160.5267877927916;170.74326218690115
2025-08-20;A-;132.76186371634333;153.31540627610715;173.868948835871;194.42249139563484;200.39622355053194;204.96432379144815;209.53242403236436;214.10052427328057;218.66862451419675;223.23672475511296
2025-08-20;BBB+;206.8732568795847;226.39331201651973;245.91336715345477;265.08553763778434;261.50644914698995;257.9273606561955;254.34827216540106;250.7691836746066;247.19009518381216;243.61100669301774
2025-08-19;AAA;35.767655944232445;48.92352710427445;62.07939826431645;75.06295567858099;77.41884277234466;79.77472986610833;82.13061695987199;84.48650405363566;86.84239114739933;89.198278241163
2025-08-19;AA+;42.02046506025737;51.33080016625437;60.641135272251375;69.95147037824837;75.6343786416362;78.25873644150661;80.88309424137704;83.50745204124745;86.13180984111787;88.75616764098828
2025-08-19;AA;35.98251233896845;46.577152888098134;57.17179343722782;67.65806041403128;77.1152013192281;86.57234222442493;96.02948312962177;105.48662403481859;114.94376494001541;124.40090584521225
2025-08-19;AA-;52.54210624183442;62.7650472278744;72.98798821391438;83.21092919995436;94.39987682218467;105.63223545994485;116.86459409770504;128.09695273546524;139.3293113732254;150.5616700109856
2025-08-19;A+;76.15655564096289;94.2744559196129;112.39235619826292;130.51025647691293;138.739188587104;144.2321274295768;149.7250662720496;155.21800511452236;160.71094395699515;166.20388279946795
2025-08-19;A;66.18473702880252;80.55427578125763;94.92381453371276;109.29335328616787;119.5908679843818;129.69694247874682;139.80301697311185;149.90909146747688;160.01516596184192;170.12124045620692
2025-08-19;A-;132.7540160993585;153.03901109175465;173.3240060841508;193.60900107654697;199.31920319918663;203.57611497439947;207.83302674961232;212.08993852482516;216.346850300038;220.60376207525084
2025-08-19;BBB+;206.7574535064098;226.24977589024988;245.74209827408998;264.95073841071456;261.4178388299003;257.884939249086;254.35203966827174;250.81914008745747;247.2862405066432;243.75334092582895
2025-08-18;AAA;35.10294910066229;48.03241634681659;60.96188359297088;73.75506974303012;76.37271071080654;78.99035167858295;81.60799264635938;84.22563361413579;86.8432745819122;89.46091554968862
2025-08-18;AA+;43.6292138166203;52.491838763138446;61.354463709656585;70.21708865617472;75.80588143987723;78.60363606286843;81.40139068585964;84.19914530885086;86.99689993184207;89.79465455483327
2025-08-18;AA;35.990502819660385;46.762271184249926;57.534039548839466;68.13079872425453;77.45665826575635;86.78251780725815;96.10837734875996;105.43423689026177;114.76009643176359;124.08595597326538
2025-08-18;AA-;53.52441574019923;63.91471967562415;74.30502361104907;84.69532754647398;95.48814737473431;106.30026297772754;117.11237858072077;127.92449418371402;138.73660978670725;149.54872538970048
2025-08-18;A+;76.21058105523016;94.43845363442486;112.66632621361957;130.89419879281428;139.1765964424567;144.66280380646305;150.14901117046935;155.63521853447565;161.121425898482;166.6076332624883
2025-08-18;A;66.45247154338647;80.93908741119954;95.4257032790126;109.91231914682565;120.10645528006475;130.08585880275763;140.0652623254505;150.04466584814338;160.02406937083626;170.00347289352914
2025-08-18;A-;132.9238859392829;152.87040504527258;172.8169241512622;192.76344325725188;198.2769515963972;202.4627706857948;206.6485897751924;210.83440886459002;215.02022795398761;219.2060470433852
2025-08-18;BBB+;206.8060834561714;226.28323425184692;245.76038504752245;265.0168206239985;261.45600688760726;257.895193151216;254.33437941482475;250.7735656784335;247.21275194204227;243.65193820565102
2025-08-15;AAA;35.27864348321723;48.12719074427478;60.97573800533233;73.77341606164845;76.44099569708237;79.10857533251631;81.77615496795023;84.44373460338417;87.1113142388181;89.77889387425202
2025-08-15;AA+;43.54350033227688;52.42520590821423;61.306911484151584;70.18861706008893;75.83187345078406;78.62149907081188;81.41112469083971;84.20075031086753;86.99037593089537;89.78000155092319
2025-08-15;AA;36.17253176616894;46.99243690046727;57.81234203476561;68.41210928414658;77.65600991591886;86.89991054769112;96.1438111794634;105.38771181123565;114.63161244300792;123.87551307478019
2025-08-15;AA-;53.903625832034756;63.978362277275494;74.05309872251624;84.12783516775697;95.06815765001083;106.04776699913248;117.02737634825414;128.0069856973758;138.98659504649743;149.9662043956191
2025-08-15;A+;76.40793853105997;94.52956373706684;112.65118894307372;130.7728141490806;138.9733275487579;144.49046531517783;150.00760308159775;155.52474084801767;161.0418786144376;166.55901638085749
2025-08-15;A;66.5922941860875;80.91534875296219;95.23840331983686;109.56145788671157;119.93840549680989;130.22327026492715;140.50813503304443;150.7929998011617;161.07786456927897;171.36272933739625
2025-08-15;A-;132.66200477762396;152.55917588798445;172.45634699834494;192.3535181087054;196.66579940402966;199.65472288190193;202.6436463597742;205.63256983764649;208.62149331551876;211.61041679339107
2025-08-15;BBB+;206.7373348199675;226.04134451637887;245.34535421279028;264.61833453585524;261.1317652044201;257.645195872985;254.15862654154986;250.67205721011473;247.18548787867962;243.6989185472445
2025-08-14;AAA;34.790156093681425;47.728585651188396;60.667015208695375;73.57709210436809;76.16972278055599;78.76235345674388;81.35498413293178;83.94761480911967;86.54024548530757;89.13287616149546
2025-08-14;AA+;44.81656758301899;53.181802027787185;61.54703647255538;69.91227091732358;75.41130136551836;78.3567774194329;81.30225347334743;84.24772952726198;87.19320558117651;90.13868163509106
2025-08-14;AA;35.924477340684945;46.81285919356156;57.70124104643817;68.36426962533677;77.60702837061233;86.84978711588788;96.09254586116342;105.33530460643897;114.57806335171452;123.82082209699007
2025-08-14;AA-;52.67227008392717;63.17474932820527;73.67722857248337;84.17970781676148;95.18171476626031;106.2078938682412;117.23407297022209;128.26025207220297;139.28643117418386;150.31261027616475
2025-08-14;A+;75.98186200649505;94.19234424279243;112.40282647908981;130.61330871538718;138.9148214346482;144.4922739566062;150.0697264785642;155.64717900052221;161.22463152248022;166.80208404443823
2025-08-14;A;67.05288982430314;81.23752787450931;95.42216592471547;109.60680397492165;119.73214078848503;129.75107725212433;139.7700137157636;149.78895017940292;159.80788664304222;169.8268231066815
2025-08-14;A-;132.6994671482228;152.79410304219422;172.88873893616562;192.98337483013705;197.31120846583067;200.24923679230398;203.1872651187773;206.1252934452506;209.0633217717239;212.00135009819724
2025-08-14;BBB+;206.9986929531065;225.66228088341703;244.32586881372757;262.9894567440381;259.2529571345911;255.48553637967152;251.7181156247519;247.95069486983232;244.18327411491273;240.41585335999312
2025-08-13;AAA;34.74674482487814;47.64579936642785;60.54485390797757;73.4439032883127;76.02052865880074;78.59715402928879;81.17377939977682;83.75040477026486;86.32703014075291;88.90365551124096
2025-08-13;AA+;44.65241749176343;53.017543709772426;61.382669927781414;69.7477961457904;75.27769729399533;78.25372730706371;81.22975732013208;84.20578733320046;87.18181734626884;90.15784735933723
2025-08-13;AA;35.95053028909084;46.8073742754734;57.66421826185595;68.30324073040906;77.53699169749267;86.77074266457628;96.00449363165988;105.23824459874348;114.47199556582709;123.7057465329107
2025-08-13;AA-;52.54390951357832;62.844483503683165;73.145057493788;83.44563148389284;94.58341460321276;105.76423888071015;116.94506315820756;128.12588743570495;139.30671171320236;150.48753599069977
2025-08-13;A+;75.98655199707358;94.153621844997;112.32069169292045;130.48776154084388;138.84287441620978;144.45675324541332;150.07063207461687;155.6845109038204;161.29838973302395;166.91226856222752
2025-08-13;A;66.4478697515537;80.82151997582156;95.19517020008941;109.56882042435726;119.6452497238079;129.59660775546718;139.5479657871265;149.49932381878577;159.45068185044505;169.40203988210433
2025-08-13;A-;132.42418064532396;152.25400605933666;172.0838314733494;191.9136568873621;196.55019843795523;199.79791363869046;203.04562883942566;206.29334404016086;209.54105924089606;212.7887744416313
2025-08-13;BBB+;206.65002352524036;225.385940847649;244.12185817005766;262.8577754924663;259.2050232120323;255.45969315488924;251.71436309774617;247.96903304060314;244.22370298346007;240.47837292631704
2025-08-08;AAA;34.8810072300871;47.69127662997816;60.50154602986923;73.31181542976029;76.04414534135935;78.63651039928213;81.22887545720491;83.82124051512768;86.41360557305046;89.00597063097324
2025-08-08;AA+;44.53561524303311;52.96122399914478;61.38683275525645;69.81244151136812;75.42769543743316;78.36867370061174;81.30965196379032;84.2506302269689;87.19160849014747;90.13258675332605
2025-08-08;AA;35.79949008787573;46.64750396395349;57.49551784003125;68.14928302044657;77.38531465821966;86.62134629599274;95.8573779337658;105.09340957153888;114.32944120931197;123.56547284708505
2025-08-08;AA-;52.140938724746405;62.486774158576274;72.83260959240616;83.17844502623602;94.37178038247438;105.60878573840546;116.84579109433653;128.0827964502676;139.31980180619868;150.55680716212976
2025-08-08;A+;75.74578079475164;93.95984609233068;112.17391138990973;130.3879766874888;138.90992562397787;144.50292203573838;150.09591844749892;155.68891485925943;161.28191127101994;166.87490768278045
2025-08-08;A;66.43137233920208;80.75051094744691;95.06964955569174;109.38878816393657;119.48751102018709;129.4865099317492;139.48550884331135;149.48450775487348;159.4835066664356;169.48250557799773
2025-08-08;A-;131.4495697122008;151.72412479320667;171.99867987421254;192.27323495521838;196.92131441094313;200.03239625671617;203.1434781024892;206.25455994826225;209.3656417940353;212.4767236398083
2025-08-08;BBB+;205.02948011414827;225.23246617272628;245.43545223130425;265.5180905518866;261.08993907553423;256.6617875991818;252.23363612282947;247.8054846464771;243.37733317012476;238.9491816937724
2025-08-07;AAA;34.8430018314043;47.63502923744062;60.427056643476945;73.21908404951327;75.99400097004096;78.6015098675853;81.20901876512964;83.81652766267399;86.42403656021834;89.03154545776269
2025-08-07;AA+;44.47031362035021;53.1491510196921;61.82798841903399;70.50682581837589;75.9315747510787;78.63059400869122;81.32961326630374;84.02863252391626;86.72765178152878;89.4266710391413
2025-08-07;AA;35.88661090958279;46.68510964178879;57.483608373994784;68.09503136782754;77.30495186770894;86.51487236759033;95.72479286747172;104.93471336735311;114.14463386723452;123.3545543671159
2025-08-07;AA-;52.169235283277615;62.36810891605809;72.56698254883857;82.76585618161904;93.79656903101281;104.87267237748198;115.94877572395114;127.02487907042031;138.10098241688948;149.17708576335866
2025-08-07;A+;75.4464448618396;94.1000344281957;112.75362399455179;131.40721356090788;139.57165647167946;144.7532775827506;149.93489869382176;155.11651980489293;160.29814091596407;165.47976202703524
2025-08-07;A;66.51396813265703;80.705867119261;94.89776610586496;109.08966509246892;119.46405147751416;129.7372451348415;140.01043879216883;150.28363244949617;160.55682610682348;170.83001976415082
2025-08-07;A-;131.5258855084217;151.71224671594032;171.8986079234589;192.08496913097753;196.8355483376619;200.01670909191412;203.19786984616633;206.37903060041853;209.56019135467074;212.74135210892294
2025-08-07;BBB+;205.45371071696604;224.652503547581;243.85129637819597;263.00062437388834;259.1550030779874;255.30938178208643;251.4637604861855;247.61813919028452;243.77251789438358;239.92689659848264
2025-08-05;AAA;34.32723556447111;47.098751630447325;59.87026769642355;72.58220730064389;75.32063785704284;78.05906841344179;80.79749896984075;83.53592952623968;86.27436008263864;89.01279063903759
2025-08-05;AA+;43.895291482790675;53.02922479780989;62.1631581128291;71.29709142784831;76.81610654803922;79.23957967132183;81.66305279460445;84.08652591788709;86.5099990411697;88.93347216445233
2025-08-05;AA;35.9104124006261;46.6818207432989;57.4532290859717;68.05093979151322;77.27539210653026;86.49984442154732;95.72429673656436;104.94874905158142;114.17320136659846;123.39765368161551
2025-08-05;AA-;51.03438911994336;61.68056448992596;72.32673985990857;82.97291522989117;94.0719010988083;105.19837059856651;116.32484009832473;127.45130959808293;138.57777909784116;149.70424859759936
2025-08-05;A+;74.77496645780047;94.11879399837471;113.46262153894897;132.80644907952322;141.2673188679626;146.92335484897416;152.57939082998575;158.23542681099732;163.8914627920089;169.54749877302046
2025-08-05;A;66.53891924073916;80.91166843778771;95.28441763483626;109.65716683188481;119.84687138117782;129.90140275804575;139.95593413491366;150.01046551178155;160.0649968886495;170.11952826551737
2025-08-05;A-;131.62131174430957;151.68136099124862;171.74141023818768;191.80145948512677;196.5210103630697;199.57819075284803;202.63537114262635;205.69255153240468;208.749731922183;211.80691231196133
2025-08-05;BBB+;203.62017156361213;223.39028827607387;243.16040498853562;262.93052170099736;259.1302244636696;255.2511043199;251.3719841761304;247.4928640323608;243.61374388859122;239.73462374482165
2025-08-04;AAA;34.18277715357561;47.01909008468712;59.85540301579864;72.65926366661925;75.34948302545827;78.0397023842973;80.72992174313632;83.42014110197535;86.11036046081436;88.80057981965338
2025-08-04;AA+;43.77335539820443;52.910085189161165;62.0468149801179;71.18354477107465;76.7315195631646;79.172298733147;81.61307790312941;84.0538570731118;86.4946362430942;88.93541541307661
